Step,Action,Best_Bill,reward
2225,-0.4618666666666666,-45.285241953575955,0.006301027081824074
2226,-1.4552166666666666,-45.20101963544598,0.0842223181299717
2227,-1.1948,-45.123357635445984,0.07766200000000001
2228,-0.8989833333333334,-45.06492371877932,0.05843391666666667
2229,-0.59565,-45.02620646877932,0.03871725
2230,-0.2982583333333333,-45.00681967711265,0.019386791666666663
2231,-0.02787639473684042,-44.97946614277055,0.02735353434210537
2232,0.0,-44.94797580943722,0.03149033333333333
2233,0.0,-44.905387809437215,0.042588
2234,0.0,-44.87224322610388,0.03314458333333333
2235,0.0,-44.841275059437216,0.03096816666666666
2236,0.0014210526315789475,-44.81317310768283,0.028101951754385956
2237,0.2676066481994461,-44.76543884221653,0.047734265466297325
2238,-0.23895,-44.74990709221653,0.01553175
2239,1.7645577100646364,-44.532172841062334,0.21773425115420136
2240,5.0,-44.10329904070845,0.42887380035388334
2241,-0.8634083333333334,-44.09455328468352,0.008745756024926067
2242,-1.2070833333333335,-44.45679018434537,-0.362236899661852
2243,-1.4964666666666666,-44.81572099076299,-0.35893080641761577
2244,-0.3473250000000001,-45.300689837136495,-0.48496884637350174
2245,-0.2861333333333333,-45.49725041161958,-0.19656057448308373
2246,-0.2896083333333333,-45.59245570044521,-0.09520528882562294
2247,-0.2933083333333333,-45.92658817341154,-0.33413247296633286
2248,-0.29246666666666665,-46.12092944147478,-0.1943412680632396
2249,-0.2786583333333333,-46.18008063285013,-0.059151191375351055
2250,-0.2828083333333333,-46.1773190427929,0.002761590057227429
2251,-0.2464,-46.1613030427929,0.016016000000000002
2252,-0.20339166666666664,-46.148082584459566,0.013220458333333332
2253,5.0,-45.796941751126234,0.3511408333333333
2254,-0.19740833333333327,-45.78411020945957,0.012831541666666663
2255,-0.20644166666666666,-45.77069150112624,0.013418708333333333
2256,4.665710987996309,-45.44010945357314,0.3305820475530934
2257,-0.20698333333333327,-45.42665553690647,0.013453916666666663
2258,4.951687017543858,-45.07856946409946,0.3480860728070174
2259,0.0014210526315794985,-45.05219759567841,0.026371868421052668
2260,-0.20996666666666666,-45.03854976234508,0.013647833333333333
2261,-0.20149166666666665,-45.02545280401174,0.013096958333333332
2262,-0.214925,-45.01148267901174,0.013970125000000002
2263,-0.28425,-44.973961679011744,0.037521
2264,-0.2862166666666666,-44.972022272182826,0.001939406828920602
2265,-0.2935916666666666,-45.165550886155245,-0.19352861397241836
2266,-0.894975,-45.22601812459999,-0.0604672384447436
2267,-1.3134416666666666,-45.182586139466295,0.04343198513369606
2268,-0.7270833333333334,-45.29011305430154,-0.10752691483524549
2269,-0.7498916666666666,-45.395293044373844,-0.10517999007230072
2270,-0.7197,-45.65204190295505,-0.2567488585812009
2271,-0.852125,-45.789571847934305,-0.13752994497925775
2272,-1.6727666666666663,-45.71818377256195,0.0713880753723549
2273,-1.5058833333333337,-45.60548638055058,0.1126973920113671
2274,-1.115075,-45.479094016103375,0.12639236444720847
2275,-0.5911916666666666,-45.440666557770044,0.03842745833333333
2276,-0.6558916666666667,-45.39803359943671,0.04263295833333333
2277,-0.30637757894736084,-45.35224939206829,0.04578420736842155
2278,0.0,-45.32340347540162,0.028845916666666666
2279,0.0,-45.29692680873495,0.026476666666666666
2280,5.0,-44.944514142068286,0.35241266666666665
2281,5.0,-44.59336030873495,0.35115383333333333
2282,0.0,-44.565934642068285,0.027425666666666668
2283,-0.21559166666666665,-44.551921183734954,0.014013458333333333
2284,-0.2361333333333333,-44.53657251706829,0.015348666666666665
2285,0.0,-44.50276710040162,0.033805416666666664
2286,0.0,-44.469527183734954,0.03323991666666666
2287,3.8072954755309327,-43.84270158096487,0.6268256027700831
2288,-0.4913166666666666,-43.80032345937518,0.042378121589689545
2289,-0.7331666666666666,-43.753724244414386,0.046599214960791176
2290,-1.2729833333333334,-43.6381918443047,0.11553240010968856
2291,-1.67705,-43.60976397155147,0.028427872753225173
2292,-0.4864833333333332,-43.7058290050005,-0.09606503344903124
2293,-0.6188666666666666,-43.86509781932467,-0.15926881432416784
2294,-0.4430333333333332,-44.094950503515186,-0.22985268419051735
2295,-1.9223666666666663,-44.0646391203572,0.03031138315798944
2296,-1.2408833333333331,-43.962741087121685,0.10189803323551318
2297,-2.403475,-43.70632596010098,0.2564151270207017
2298,-0.7460949122806959,-43.57345221391426,0.13287374618672382
2299,0.0,-43.48376738058092,0.08968483333333335
2300,0.0014210526315788954,-43.39528801215987,0.08847936842105263
2301,0.0014210526315788622,-43.30000747707215,0.09528053508771929
2302,0.0014210526315788846,-43.22872819198443,0.07127928508771929
2303,0.0014210526315789444,-43.19859715689671,0.030131035087719287
2304,4.999999999999998,-42.84378382356338,0.35481333333333326
2305,4.999999999999999,-42.489600990230045,0.3541828333333333
2306,-0.22304166666666664,-42.475103281896715,0.014497708333333331
2307,-0.22966666666666666,-42.460174948563385,0.014928333333333333
2308,-0.224275,-42.445597073563384,0.014577875
2309,0.0,-42.417968823563385,0.02762825
2310,-0.2425083333333333,-42.40220578189672,0.015763041666666665
2311,1.084617728531862,-42.11900624173051,0.2831995401662058
2312,-0.5698416666666666,-42.05273479095171,0.0662714507787981
2313,-0.7310333333333334,-41.97212604456164,0.08060874639006806
2314,-1.048275,-41.86314819946864,0.10897784509300189
2315,-1.500125,-41.821787552394305,0.0413606470743346
2316,-0.5491749999999999,-41.80820038842437,0.013587163969938693
2317,-0.352775,-41.83569110751194,-0.027490719087571416
2318,-0.3939250000000001,-41.95572775278219,-0.12003664527024725
2319,-0.5870083333333334,-42.13830749731799,-0.18257974453580222
2320,-0.8671666666666666,-42.39824253248125,-0.25993503516325706
2321,-1.1003333333333334,-42.39156826498742,0.006674267493826836
2322,-1.36035,-42.27492698408261,0.11664128090481142
2323,0.0014210526315788655,-42.19397894899489,0.08094803508771928
2324,0.002842105263157828,-42.105595712152784,0.08838323684210525
2325,0.0,-42.03001479548612,0.07558091666666666
2326,0.002842105263157953,-41.993937058644015,0.036077736842105274
2327,0.0,-41.96443789197735,0.029499166666666667
2328,5.0,-41.61068080864401,0.35375708333333333
2329,4.213368421052632,-41.30755861127559,0.3031221973684211
2330,4.7287,-40.96953369460892,0.3380249166666667
2331,-0.23655,-40.95415794460892,0.01537575
2332,-0.20698333333333327,-40.94070402794225,0.013453916666666663
2333,-0.218275,-40.926516152942256,0.014187875
2334,-0.276225,-40.908561527942254,0.017954625000000002
2335,-0.4711333333333332,-40.84637192794225,0.062189599999999984
2336,-0.5708333333333334,-40.95390752076444,-0.10753559282219026
2337,-0.5782666666666666,-41.15228608513319,-0.19837856436875528
2338,-1.060325,-41.465338016739274,-0.31305193160607997
2339,-1.4689083333333337,-41.86074451178869,-0.3954064950494128
2340,-0.4550916666666666,-42.05459599531709,-0.19385148352839984
2341,-0.3836499999999998,-42.693269842835264,-0.6386738475181764
2342,-0.8891333333333331,-43.19985739989982,-0.5065875570645558
2343,-1.0388083333333331,-43.500592259553336,-0.30073485965351865
2344,-1.4627416666666666,-43.54232165079285,-0.041729391239510694
2345,-1.490241666666667,-43.49372700133603,0.04859464945681352
2346,-1.6872916666666666,-43.32343068326262,0.17029631807340867
2347,0.0,-43.235716433262624,0.08771425000000001
2348,-0.09998359649122474,-43.14253245036789,0.09318398289473706
2349,0.0,-43.06148178370122,0.08105066666666666
2350,0.0,-43.01743886703455,0.04404291666666666
2351,0.0,-42.98168886703455,0.035750000000000004
2352,4.30909418282549,-42.67147891181756,0.3102099552169902
2353,0.0,-42.641467328484225,0.03001158333333333
2354,5.0,-42.288121911817555,0.3533454166666667
2355,-0.21746666666666664,-42.27398657848422,0.014135333333333331
2356,4.88783280701754,-41.92857336269475,0.3454132157894735
2357,-0.21266666666666664,-41.914750029361414,0.013823333333333332
2358,-0.2273833333333333,-41.899970112694746,0.014779916666666665
2359,-0.4617333333333332,-41.83902131269475,0.06094879999999999
2360,-0.5869166666666666,-41.79138932110403,0.047631991590722345
2361,-0.4878916666666666,-41.81862266099894,-0.027233339894916365
2362,-0.9637583333333332,-42.00299232388982,-0.1843696628908781
2363,-1.3875666666666666,-42.307774782396976,-0.30478245850715346
2364,-0.40436666666666654,-42.53616154284782,-0.22838676045084816
2365,-0.8827166666666661,-43.058063566027414,-0.521902023179594
2366,-1.4615666666666665,-43.15940883662867,-0.10134527060125526
2367,-0.7968833333333334,-43.14238133940803,0.0170274972206407
2368,-0.6321083333333334,-43.11649451100942,0.025886828398610753
2369,-1.2177416666666665,-42.974169207550524,0.14232530345889624
2370,-0.9331833333333334,-42.89944984877175,0.0747193587787739
2371,-0.4852916666666666,-42.86790589043842,0.03154395833333333
2372,-1.517184149122804,-42.76791102679807,0.0999948636403511
2373,0.0,-42.6982873601314,0.06962366666666667
2374,0.2366094182825484,-42.64464874794304,0.05363861218836565
2375,-0.210975,-42.630935372943036,0.013713375
2376,5.0,-42.27827462294304,0.35266075
2377,5.0,-41.922939122943035,0.3553355
2378,0.0,-41.89461645627637,0.028322666666666666
2379,1.3896694367497733,-41.775043359554296,0.11957309672206859
2380,0.0,-41.746456359554294,0.028587
2381,-0.22680000000000006,-41.731714359554296,0.014741999999999996
2382,-0.238125,-41.716236234554295,0.015478125
2383,-0.5656166666666665,-41.67947115122096,0.03676508333333333
2384,-0.4063583333333333,-41.67004663630591,0.009424514915047097
2385,-0.6979666666666666,-41.6408698452354,0.029176791070510785
2386,-1.168008333333333,-41.62802334976418,0.012846495471219573
2387,-1.5618333333333334,-41.59556809166479,0.032455258099386236
2388,-0.7209833333333334,-41.75052663705242,-0.15495854538762585
2389,-0.5417416666666666,-41.90129284703782,-0.15076620998540236
2390,-0.3763750000000001,-42.207478513385034,-0.30618566634721284
2391,-1.2713083333333337,-42.18115412761382,0.02632438577121353
2392,-0.6974666666666666,-42.20415847572391,-0.023004348110083717
2393,-1.13355,-42.20616298306702,-0.002004507343108486
2394,-0.6983666666666652,-42.16279446332683,0.04336851974018351
2395,0.7231283471837489,-42.032372287426554,0.13042217590027702
2396,-0.6500583333333334,-41.99011849575989,0.04225379166666667
2397,0.0014210526315789475,-41.90969696067217,0.08042153508771929
2398,5.0,-41.54566771067217,0.36402925
2399,-0.27026999999999995,-41.5281005940055,0.01756711666666666
2400,-0.21190833333333328,-41.51432655233884,0.013774041666666664
2401,4.758176361957529,-41.17765192214493,0.3366746301939061
2402,-0.2759333333333333,-41.159716255478266,0.017935666666666666
2403,5.0,-40.8051455888116,0.35457066666666665
2404,-0.22139166666666665,-40.79075513047827,0.014390458333333333
2405,0.0,-40.76314529714493,0.027609833333333327
2406,-0.2309833333333333,-40.74813138047826,0.015013916666666665
2407,-0.59025,-40.70976513047826,0.038366250000000005
2408,-0.41025,-40.68825689781521,0.02150823266305439
2409,-0.7878583333333334,-40.676609027519085,0.011647870296125119
2410,-1.1826333333333334,-40.658029047850334,0.018579979668749032
2411,-1.555008333333333,-40.65736344470085,0.0006656031494857495
2412,-0.4672666666666667,-41.206179742919765,-0.5488162982189181
2413,-0.823575,-41.6285214472069,-0.42234170428713624
2414,-0.6960416666666664,-42.06012754180729,-0.43160609460039173
2415,-0.7362166666666665,-42.40363409178534,-0.34350654997805474
2416,-0.7480499999999999,-42.622808042463696,-0.2191739506783512
2417,-0.7480333333333334,-42.638829839610246,-0.016021797146551275
2418,-0.7936333333333334,-42.60915918674766,0.029670652862581293
2419,-0.659075,-42.56631931174766,0.042839875
2420,-0.6114666666666666,-42.526573978414326,0.039745333333333334
2421,-0.4938416666666666,-42.49447427008099,0.03209970833333333
2422,-0.3054083333333333,-42.474622728414325,0.019851541666666663
2423,5.0,-42.12161639508099,0.35300633333333337
2424,5.0,-41.76812581174766,0.35349058333333333
2425,3.4886666666666635,-41.51253714508099,0.25558866666666646
2426,0.17507333333333364,-41.47241762841433,0.04011951666666669
2427,0.0014210526315793753,-41.44410875999328,0.02830886842105266
2428,0.0014210526315793753,-41.41607289157223,0.02803586842105266
2429,-0.21315,-41.40221814157223,0.01385475
2430,0.23298208771930007,-41.356202555870475,0.046015585701754506
2431,0.0,-41.23886995587048,0.11733259999999998
2432,-0.6829166666666666,-41.16102326396329,0.07784669190719215
2433,-0.6046166666666666,-41.154161198830856,0.006862065132428873
2434,-0.92925,-41.265243425275536,-0.11108222644467786
2435,-1.4270916666666666,-41.56082108060591,-0.2955776553303748
2436,-0.7819333333333334,-41.77836935838924,-0.2175482777833307
2437,-0.6590166666666666,-41.77399020123609,0.0043791571531536745
2438,-1.6491,-41.733636360709475,0.04035384052661637
2439,-2.6152083333333334,-41.578821177189624,0.15481518351985388
2440,-1.761758333333333,-41.60312121627964,-0.02430003909001437
2441,-1.5888,-41.45262549184179,0.15049572443784803
2442,-0.10350583333333116,-41.153028061841795,0.2995974300000003
2443,0.0,-41.02405722850846,0.12897083333333334
2444,0.0,-40.93010297850846,0.09395425
2445,0.0,-40.85398256184179,0.07612041666666666
2446,0.0,-40.82117381184179,0.032808750000000005
2447,0.0,-40.79169739517512,0.029476416666666665
2448,4.999999999999999,-40.43004389517512,0.36165349999999996
2449,5.0,-40.07337047850845,0.3566734166666667
2450,4.001280000000001,-39.78355519517512,0.28981528333333345
2451,-0.2365916666666666,-39.76817673684179,0.015378458333333329
2452,0.2649935364727609,-39.721574323637725,0.04660241320406279
2453,0.0014210526315793753,-39.695410455216674,0.02616386842105266
2454,-0.23399999999999999,-39.68020045521667,0.01521
2455,0.2621218836565102,-39.52579716657401,0.15440328864265934
2456,-0.5543416666666666,-39.584407177978015,-0.058610011404009704
2457,-0.5259750000000001,-39.84129786586294,-0.2568906878849227
2458,-1.0637833333333333,-40.15837171195006,-0.3170738460871162
2459,-1.50875,-40.49775113951191,-0.3393794275618525
2460,-1.19825,-40.8573791172266,-0.3596279777146905
2461,-1.584975,-41.19869553869905,-0.34131642147244573
2462,-1.8341833333333284,-41.4445275989705,-0.2458320602714549
2463,-2.1946583333333334,-41.52051854113603,-0.07599094216552178
2464,-1.711833333333333,-41.44439322790188,0.07612531323414973
2465,0.03489289012003451,-41.27159398637768,0.17279924152419227
2466,-0.5119626666666633,-41.24661591562585,0.024978070751828833
2467,0.0014210526315789475,-41.160529630538136,0.08608628508771929
2468,0.0014210526315789475,-41.07282917878375,0.08770045175438598
2469,0.002842105263157895,-41.00139360860831,0.07143557017543861
2470,0.0,-40.96083144194164,0.04056216666666666
2471,0.0014210526315789475,-40.929372240187256,0.03145920175438596
2472,4.21478947368421,-40.62472442439778,0.30464781578947364
2473,5.0,-40.269149507731115,0.3555749166666667
2474,4.743680000000001,-39.92926689106445,0.33988261666666675
2475,-0.23955,-39.91369614106445,0.015570750000000001
2476,-0.233675,-39.89850726606445,0.015188875
2477,0.528612188365651,-39.83295397382068,0.06555329224376732
2478,0.0,-39.799689140487345,0.03326483333333333
2479,-0.06717666666666079,-39.69149006048735,0.10819908000000077
2480,-0.4402166666666665,-39.78573488961396,-0.09424482912661801
2481,-0.839425,-39.75923860305533,0.026496286558631926
2482,-1.2268333333333334,-39.70734166641799,0.05189693663734348
2483,-1.6225833333333337,-39.92406465062839,-0.21672298421040265
2484,-0.9790083333333331,-40.50068068482677,-0.5766160341983838
2485,-0.5362333333333336,-41.099117894038464,-0.5984372092116956
2486,-0.6336500000000003,-41.63290548822883,-0.5337875941903646
2487,-1.8128666666666664,-41.83280922738333,-0.1999037391545005
2488,-2.5891333333333333,-41.781430909622834,0.05137831776049379
2489,-1.9445010877192994,-41.55856413604519,0.2228667735776404
