Step,Action,Best_Bill,reward
6219,-0.655775,553.0884484164354,0.042625375
6220,-0.6568833333333334,553.1311458331021,0.04269741666666667
6221,0.0,553.1971468331021,0.066001
6222,0.7395368421052675,553.3277938111723,0.13064697807017572
6223,2.0,553.6479734778391,0.32017966666666664
6224,2.0,553.8770669875755,0.22909350973641257
6225,1.8993599999999962,554.0608710306426,0.18380404306708775
6226,-0.24875166666667115,554.0199493665609,-0.0409216640817076
6227,-2.0,553.966321967118,-0.0536273994428818
6228,-1.7997833333333335,553.8833359777263,-0.08298598939170292
6229,-0.9339916666666666,553.7639999839247,-0.11933599380163137
6230,-1.0570670877192938,553.6743219383492,-0.08967804557546642
6231,2.0,554.1456152936729,0.4712933553237768
6232,-1.312525,554.1291242889973,-0.016491004675604676
6233,0.0,554.3255748091436,0.1964505201463304
6234,2.0,554.8042386580076,0.4786638488639694
6235,0.0,554.9646597413409,0.16042108333333335
6236,0.0,555.1127839080076,0.14812416666666664
6237,-1.01195,555.1785606580077,0.06577675
6238,-0.7918583333333334,555.2300314496744,0.051470791666666675
6239,-0.4881946666666659,555.291021296341,0.06098984666666673
6240,0.2050101569713767,555.3892640398775,0.09824274353647283
6241,-0.19411964912280794,555.4640853460179,0.07482130614035083
6242,0.054780424746075314,555.555498990293,0.09141364427516155
6243,2.0,555.7700748236264,0.21457583333333335
6244,-0.6538916666666666,555.8125777819597,0.042502958333333334
6245,-0.5312916666666666,555.847111740293,0.03453395833333333
6246,2.0,556.0663123236263,0.21920058333333337
6247,2.0,556.3013306569596,0.23501833333333336
6248,1.8993600000000006,556.5196438156347,0.21831315867510992
6249,-0.7663833333333334,556.4768435902166,-0.04280022541804506
6250,-1.02945,556.4048182833474,-0.0720253068692882
6251,-1.647975,556.369384205404,-0.03543407794341507
6252,-1.7178666666666669,556.2863362038969,-0.08304800150716009
6253,2.0,556.5225082599014,0.23617205600454833
6254,-0.9778189982846709,556.4715757333704,-0.05093252653098871
6255,-1.7379267386477146,556.4319159847646,-0.039659748605852134
6256,2.0,556.6689640096656,0.23704802490105392
6257,-1.6375666666666666,556.719374262656,0.050410252990275725
6258,1.9569407183209635,557.0466068106538,0.327232547997815
6259,2.0,557.348578393987,0.30197158333333335
6260,-1.2290166666666666,557.4284644773204,0.07988608333333333
6261,-1.0440583333333333,557.4963282689871,0.06786379166666667
6262,-0.7709833333333334,557.5464421856537,0.05011391666666667
6263,-0.6896500000000001,557.5912694356538,0.04482724999999999
6264,1.8779394275161585,557.8008623317756,0.20959289612188364
6265,-0.6187416666666666,557.841080540109,0.04021820833333333
6266,-0.5574916666666666,557.8773174984424,0.03623695833333333
6267,-0.5439821052631575,557.9276329949336,0.0503154964912281
6268,0.0,557.9987159116002,0.07108291666666666
6269,2.0,558.2003827449336,0.20166683333333335
6270,-0.63985,558.2419729949336,0.04159025
6271,0.0,558.3487268282669,0.10675383333333334
6272,2.0,558.5275516857225,0.1788248574556135
6273,-0.87215,558.4995785509007,-0.02797313482185233
6274,-1.31015,558.4385917584348,-0.06098679246586434
6275,2.0,558.7182868095059,0.27969505107110726
6276,-1.414016666666667,558.6193300303275,-0.09895677917836566
6277,2.0,558.7522550372894,0.13292500696181275
6278,-0.8242416666666665,558.6672140300839,-0.08504100720550473
6279,2.0,558.8622584099594,0.19504437987555429
6280,-0.9357666666666666,558.817326453234,-0.044931956725347694
6281,2.0,559.216594036408,0.3992675831738977
6282,-1.687175,559.3262604114079,0.10966637500000001
6283,-0.8011646666666669,559.4482644580746,0.12200404666666667
6284,-0.6979166666666666,559.493629041408,0.04536458333333333
6285,-0.654775,559.536189416408,0.042560375000000004
6286,-0.5587083333333334,559.5725054580746,0.03631604166666667
6287,-0.4225333333333333,559.5999701247413,0.027464666666666665
6288,0.0,559.6537576247413,0.0537875
6289,0.0,559.7067954580746,0.05303783333333333
6290,0.0,559.7602232914079,0.053427833333333334
6291,0.0,559.8186377080746,0.05841441666666665
6292,0.0013473684210526318,559.8761798703553,0.057542162280701754
6293,0.0,559.9290963703553,0.052916500000000005
6294,0.7395368421052635,560.0303633484255,0.10126697807017546
6295,2.0,560.3230276484254,0.29266430000000004
6296,2.0,560.6141707577532,0.29114310932773885
6297,1.8993600000000006,560.8413022583401,0.22713150058683615
6298,-0.9326583333333334,560.7875792347788,-0.05372302356123692
6299,-1.8323999999999991,560.783294876729,-0.004284358049808379
6300,2.0,561.3551413588131,0.5718464820840479
6301,-1.0328166666666665,561.3368670140258,-0.018274344787269765
6302,2.0,561.8942520740064,0.5573850599806185
6303,-1.09,561.982137733032,0.08788565902557607
6304,-1.0751333333333335,562.0865009016086,0.10436316857662822
6305,2.0,562.4650945073706,0.378593605762027
6306,-1.0713166666666667,562.5657982740373,0.10070376666666667
6307,-1.2254833333333337,562.645454690704,0.07965641666666666
6308,-0.06528800000000419,562.8166210540373,0.17116636333333307
6309,-1.3132333333333337,562.901981220704,0.08536016666666667
6310,-0.9814833333333334,562.9657776373707,0.06379641666666667
6311,-0.8173214736842063,563.0253194915813,0.059541854210526594
6312,0.0,563.1416250749146,0.11630558333333335
6313,0.0,563.2535778249146,0.11195275
6314,0.0,563.3634289082479,0.10985108333333334
6315,0.0,563.4787313249145,0.11530241666666667
6316,0.002021052631578948,563.5892034433356,0.11047211842105263
6317,0.0,563.6966636100022,0.10746016666666666
6318,0.0,563.8045408600022,0.10787725000000001
6319,1.0883833795013849,564.089215164342,0.2846743043397969
6320,-0.98105,564.1688504153,0.07963525095793664
6321,0.0,564.3350983572171,0.16624794191719644
6322,2.0,564.6638718091058,0.32877345188862034
6323,2.0,565.2406605925105,0.5767887834046651
6324,2.0,565.7020749588595,0.4614143663490428
6325,-0.532025,565.690855882688,-0.011219076171500735
6326,-0.5981916666666666,565.714431401025,0.02357551833700802
6327,-0.682075,565.7317018360864,0.017270435061354308
6328,-0.8768166666666666,565.7633827706852,0.03168093459885486
6329,-0.5707583333333334,565.7454530338945,-0.017929736790747386
6330,0.0,565.8603445338945,0.11489150000000001
6331,-0.16745474454454146,565.9202709754991,0.0599264416046048
6332,-0.626925,565.9610211004991,0.040750125
6333,-0.6224833333333334,566.0014825171658,0.04046141666666667
6334,-0.428825,566.0293561421657,0.027873625000000003
6335,-0.3009333333333333,566.0489168088324,0.019560666666666664
6336,0.0,566.086141225499,0.03722441666666666
6337,0.0,566.1217601421656,0.03561891666666665
6338,0.2673573407202214,566.1730911193124,0.05133097714681439
6339,0.0,566.2079127026458,0.03482158333333333
6340,0.0,566.2422034526458,0.03429075
6341,-0.2520694736842104,566.260293853523,0.018090400877192984
6342,0.0,566.2952389368563,0.034945083333333335
6343,1.8275324099723005,566.5463316500604,0.2510927132040629
6344,-0.5077666666666671,566.5806250406341,0.03429339057365299
6345,2.0,566.847133229576,0.2665081889418856
6346,-0.4729333333333333,566.8589099282967,0.011776698720700229
6347,2.0,567.5417510361198,0.6828411078230363
6348,1.8993599999999997,567.963032522474,0.42128148635422574
6349,-0.4275083333333339,567.9462795161133,-0.0167530063607146
6350,-0.4945,567.9048621378654,-0.04141737824791236
6351,-1.4732583333333311,567.9798184654472,0.07495632758190097
6352,-0.7703083333333334,567.9343565112423,-0.04546195420495204
6353,-0.8153916666666666,567.9237479930846,-0.010608518157695377
6354,0.0,568.1297953010604,0.20604730797582757
6355,0.0,568.3031340510604,0.17333875
6356,-0.5702416666666666,568.3401997593937,0.037065708333333336
6357,-0.9265953333333375,568.5149612293937,0.17476146999999972
6358,-0.3218166666666666,568.535879312727,0.02091808333333333
6359,-0.19312849122806755,568.5589058774639,0.02302656473684227
6360,0.0,568.5942301274639,0.03532425
6361,0.0,568.6289000441305,0.03466991666666666
6362,0.0,568.6657615441305,0.036861500000000005
6363,1.999999999999999,568.8331484607972,0.16738691666666658
6364,0.0,568.8721343774639,0.03898591666666666
6365,-0.2733583333333333,568.8899026691306,0.017768291666666665
6366,0.25098430286241963,568.94223098215,0.0523283130193906
6367,-0.4351083333333333,568.9831311654833,0.04090018333333333
6368,2.0,569.2412923979739,0.25816123249053496
6369,-0.5150916666666665,569.1889573166752,-0.05233508129866341
6370,-0.3548083333333332,569.0883581346488,-0.10059918202637032
6371,-1.1639,569.015254625813,-0.07310350883586822
6372,-1.0881666666666665,568.9008419999732,-0.11441262583975938
6373,2.0,569.1281926767823,0.22735067680916307
6374,-0.279725,569.0817991976616,-0.04639347912076653
6375,-0.2840083333333333,569.0633939018107,-0.01840529585077558
6376,-0.2725833333333334,569.0096689401022,-0.05372496170854236
6377,-0.28054166666666663,568.9922689018364,-0.017400038265798994
6378,0.256376361957525,569.0653316508692,0.07306274903288461
6379,-0.2765416666666666,569.0833068592026,0.01797520833333333
6380,-0.21534166666666665,569.0973040675359,0.013997208333333334
6381,-0.21178333333333327,569.1110699842026,0.013765916666666662
6382,0.0,569.1394511508693,0.028381166666666666
6383,-0.20916666666666664,569.1530469842025,0.013595833333333331
6384,0.0,569.1823435675359,0.02929658333333333
6385,0.0,569.2111829842025,0.028839416666666666
6386,0.0,569.2425855675359,0.03140258333333333
6387,2.0,569.4037855675359,0.1612
6388,1.2222566943674966,569.5187341693364,0.11494860180055394
6389,-0.2451916666666666,569.5346716276698,0.01593745833333333
6390,0.0,569.5655390443364,0.03086741666666666
6391,2.0,569.8010027776697,0.2354637333333333
6392,-0.29447500000000004,569.7729171710911,-0.02808560657870668
6393,-0.3091999999999999,569.7239476085865,-0.04896956250451298
6394,-0.3012416666666664,569.6207351624814,-0.10321244610513333
6395,-1.1377166666666665,569.5224282673788,-0.09830689510262768
6396,-1.02695,569.4022004127143,-0.12022785466452432
6397,-0.28898333333333337,569.2561107966809,-0.1460896160332988
6398,-0.2589416666666664,569.1461713586132,-0.10993943806775365
6399,-0.28112499999999985,569.052499804451,-0.09367155416216724
6400,-0.28374999999999995,568.9845007007269,-0.06799910372416187
6401,-0.27639166666666665,568.9574274839076,-0.027073216819335562
6402,0.7118075715604799,569.0734303395883,0.11600285568069413
6403,0.0,569.1084956729217,0.03506533333333333
6404,-0.21311666666666665,569.122348256255,0.013852583333333333
6405,0.0,569.1553270895884,0.03297883333333333
6406,-0.21870833333333328,569.1695431312551,0.014216041666666663
6407,-0.20693333333333327,569.1829937979218,0.013450666666666663
6408,0.03047903970452448,569.2135001855025,0.030506387580794093
6409,0.0,569.2414025188359,0.027902333333333328
6410,-0.02767508771929825,569.2698438048009,0.028441285964912272
6411,0.0,569.3004360548009,0.03059225
6412,2.0,569.4614399714676,0.16100391666666666
6413,-0.232875,569.4765768464677,0.015136875000000001
6414,0.9982437673130188,569.571586941343,0.09501009487534623
6415,2.0,569.7340587746763,0.16247183333333332
6416,1.8993600000000006,569.8530809325853,0.11902215790898459
6417,-0.3055000000000001,569.7877381495746,-0.06534278301065581
6418,-0.3002583333333333,569.7446749499911,-0.043063199583433194
6419,-1.1399833333333331,569.6496770210288,-0.09499792896237662
6420,-1.0347666666666666,569.5408007226984,-0.10887629833042342
6421,-0.4432416666666663,569.4037484528101,-0.13705226988826366
6422,-0.5599250000000002,569.270968965375,-0.1327794874351258
6423,-0.7036446666666683,569.1813065831569,-0.08966238221803337
6424,-1.0974,569.1526174579894,-0.028689125167460274
6425,-0.42061971929824504,569.1592238149321,0.006606356942733782
6426,0.0,569.335230369672,0.1760065547398761
6427,1.7118818097876267,569.5220240206415,0.1867936509695291
6428,-0.4667666666666666,569.5523638539748,0.03033983333333333
6429,-0.4964916666666666,569.5846358123082,0.03227195833333333
6430,-0.3065333333333333,569.6045604789748,0.019924666666666667
6431,-0.2721416666666666,569.6222496873081,0.01768920833333333
6432,0.34907590027700824,569.6794741208262,0.05722443351800553
6433,-0.2822416666666666,569.6978198291595,0.018345708333333332
6434,-0.03324561403508772,569.7351431142472,0.0373232850877193
6435,1.0459132040627879,569.840286889178,0.10514377493074788
6436,-0.3102916666666666,569.8604558475113,0.020168958333333327
6437,-0.3192166666666666,569.8812049308447,0.020749083333333328
6438,0.0,569.9162713475114,0.03506641666666666
6439,2.0,570.1110828475114,0.19481150000000003
6440,2.0,570.301585773178,0.19050292566661914
6441,2.0,570.4642408202347,0.16265504705680725
6442,-0.5754666666666666,570.472225316538,0.007984496303240093
6443,-1.3982999999999997,570.4905382303833,0.018312913845284568
6444,-1.1536583333333337,570.5046839579726,0.01414572758928518
6445,-0.3685166666666666,570.4720521681791,-0.032631789793543184
6446,-0.4189666666666665,570.4203526863424,-0.05169948183663138
6447,-0.433225,570.3698395609554,-0.05051312538701252
6448,-0.3809083333333333,570.3582020570027,-0.011637503952675052
6449,-0.991266666666667,570.4039364647202,0.04573440771758701
6450,1.7896930747922437,570.603165347915,0.19922888319482918
6451,0.0,570.6726221812484,0.06945683333333336
6452,-0.50685,570.7055674312484,0.03294525
6453,-0.46955,570.7360881812484,0.030520750000000003
6454,-0.3827666666666665,570.7609680145817,0.02487983333333333
6455,-0.2523833333333333,570.7773729312485,0.016404916666666665
6456,0.0,570.8102282645818,0.032855333333333334
6457,0.7750110246950207,570.8936770645204,0.08344879993850968
6458,0.0,570.9269213145204,0.033244249999999996
6459,0.0,570.9599651478537,0.033043833333333335
6460,-0.2431916666666666,570.9757726061871,0.01580745833333333
6461,-0.2354416666666666,570.9910763145205,0.01530370833333333
6462,2.0,571.1533802311872,0.16230391666666666
6463,2.0,571.4429754311872,0.2895952
6464,1.999997680259229,571.653894789983,0.21091935879588808
6465,-0.5142333333333335,571.6037135724065,-0.050181217576504435
6466,-0.4128666666666665,571.5041831288956,-0.09953044351082768
6467,-1.1992416666666663,571.409431455403,-0.09475167349261984
6468,-1.0860416666666666,571.2933734445328,-0.11605801087025494
6469,-0.372125,571.136352293182,-0.15702115135079456
6470,-0.3750916666666666,570.9979907438939,-0.138361549288063
6471,-1.4045,570.9241582715716,-0.07383247232226912
6472,-0.27641265567145146,570.9650451739329,0.04088690236130999
6473,0.6281137580794088,571.1251881273647,0.16014295343178844
6474,0.0,571.2467207273647,0.12153259999999999
6475,0.0,571.3196355606981,0.07291483333333335
6476,0.0,571.3791333106981,0.05949775
6477,0.0,571.4391423940314,0.06000908333333332
6478,-0.2795,571.4573098940314,0.018167499999999996
6479,-0.2831166666666666,571.4757124773647,0.01840258333333333
6480,0.0,571.5125176440314,0.03680516666666666
6481,0.0,571.5493228106981,0.03680516666666666
6482,0.0,571.5861279773648,0.03680516666666666
6483,2.0,571.7529331440314,0.16680516666666667
6484,-0.2831166666666666,571.7713357273648,0.01840258333333333
6485,1.0539132040627872,571.8713997522955,0.10006402493074783
6486,2.0,572.0316182522955,0.1602185
6487,1.8993600000000015,572.2845230589622,0.2529048066666668
6488,-0.5189833333333336,572.2683321891842,-0.016190869778070577
6489,-0.3061366666666651,572.235363137865,-0.032969051319217096
6490,-0.5449083333333333,572.1394598708135,-0.09590326705144285
6491,-1.2756833333333335,572.0459405526518,-0.09351931816170891
6492,-1.215675,571.9378151360111,-0.10812541664075348
6493,-0.5513833333333338,571.8056912827586,-0.13212385325248963
6494,-0.6486500000000001,571.6954679565373,-0.11022332622130186
6495,-0.9721014736842122,571.6341071574292,-0.06136079910810983
6496,2.0,572.244012551591,0.6099053941618074
6497,-1.8096499999999995,572.3478935895273,0.10388103793623642
6498,0.002694736842105264,572.6097465785356,0.261852989008286
6499,0.0,572.785917161869,0.17617058333333335
6500,0.0,572.9340629952023,0.14814583333333334
6501,0.0,573.0294385785356,0.09537558333333335
6502,0.0013473684210526318,573.0998767408163,0.07043816228070177
6503,0.0,573.1504976574829,0.05062091666666664
6504,0.0,573.1985987408162,0.04810108333333333
6505,0.8976129270544777,573.3062384977414,0.1076397569252077
6506,0.0,573.3542572477414,0.048018750000000006
6507,0.0,573.4033712477415,0.049114000000000005
6508,0.0,573.4488874977415,0.04551625
6509,-0.4212083333333333,573.4762660394081,0.027378541666666666
6510,0.0,573.5250463727414,0.04878033333333333
6511,2.0,573.797685539408,0.27263916666666665
6512,-0.608775,573.7862328674044,-0.01145267200369899
6513,-0.6767916666666665,573.7438215397973,-0.0424113276070833
6514,2.0,574.016509485003,0.27268794520564976
6515,-1.3181916666666669,573.9730869004994,-0.043422584503538725
6516,-1.0766833333333334,573.8487471336919,-0.1243397668075356
6517,-0.3105416666666668,573.8209506556731,-0.027796478018832903
6518,2.0,574.0834865264951,0.26253587082207963
6519,-0.2888083333333333,574.043890320488,-0.039596206007159206
6520,-0.2948083333333333,573.9717805780756,-0.07210974241243147
6521,-0.304375,573.957915345593,-0.01386523248259873
6522,-0.2999416666666663,573.9861098622597,0.028194516666666693
6523,-0.03786166666666724,574.0202644372597,0.03415457499999996
6524,-0.2710083333333333,574.0378799789264,0.017615541666666665
6525,-0.3021166666666666,574.0575175622597,0.01963758333333333
6526,0.0,574.0856712289263,0.028153666666666667
6527,0.0,574.1140014789263,0.02833025
6528,0.0,574.141007895593,0.027006416666666668
6529,2.0,574.2993110622597,0.15830316666666666
6530,2.0,574.4564258122597,0.15711475
6531,0.167249122807016,574.4945081719088,0.0380823596491227
6532,0.0,574.5213629219088,0.026854750000000004
6533,-0.214225,574.5352875469088,0.013924625000000001
6534,0.0,574.5627186302421,0.027431083333333325
6535,2.0,574.7931063635755,0.23038773333333334
6536,-0.2841583333333333,574.7688984423748,-0.024207921200579775
6537,-0.27717499999999995,574.7053018820294,-0.06359656034541038
6538,-0.2821750000000001,574.5998445541364,-0.1054573278929738
6539,-1.1391166666666666,574.5873852400614,-0.012459314075005761
6540,-1.00185,574.464211328817,-0.12317391124439846
6541,-0.27920833333333306,574.3089901051823,-0.15522122363467808
6542,-0.28275,574.3056776085446,-0.0033124966377283595
6543,-0.2738583333333333,574.2974967099696,-0.008180898574998966
6544,-0.2761333333333333,574.2409671187262,-0.05652959124335309
6545,-0.26869999999999994,574.220633105996,-0.020334012730274843
6546,-0.278725,574.246833255996,0.02620015
6547,-0.2685916666666666,574.2642917143293,0.01745845833333333
6548,-0.2108,574.2779937143292,0.013701999999999999
6549,0.0,574.3038637143293,0.025869999999999997
6550,0.0,574.3313587143293,0.027495
6551,-0.21449166666666666,574.3453006726627,0.013941958333333334
6552,0.0,574.3726873393293,0.027386666666666663
6553,1.999999999999999,574.530971005996,0.1582836666666666
6554,2.0,574.691709505996,0.1607385
6555,1.1990001846722076,574.799630101333,0.10792059533702683
6556,0.0,574.828220351333,0.02859025
6557,-0.20679166666666665,574.8416618096663,0.013441458333333333
6558,-0.209875,574.8553036846663,0.013641875000000001
6559,1.903386315789474,575.0767914650172,0.2214877803508772
6560,-0.2851000000000005,575.0529567893318,-0.023834675685415183
6561,0.0,575.0075973812149,-0.04535940811694049
6562,-0.2832166666666667,574.9114861419499,-0.09611123926497812
6563,-0.5102113333333341,574.9451262941541,0.033640152204142106
6564,-2.0,574.9050230773447,-0.04010321680936226
6565,-1.805575,574.815471943402,-0.08955113394271065
6566,2.0,575.3185663861179,0.5030944427158718
6567,-1.5750333333333333,575.2691629813623,-0.0494034047556052
6568,-1.3999798070175435,575.2457711754678,-0.023391805894586285
6569,2.0,575.650429924158,0.40465874869012775
6570,-1.1126843333333334,575.7601215634912,0.10969163933333329
6571,-0.6904916666666666,575.8050035218246,0.04488195833333333
6572,0.5174038781163435,575.8976623572355,0.09265883541089565
6573,-0.464525,575.9278564822355,0.030194125000000002
6574,0.0,575.9697273155688,0.04187083333333333
6575,0.0,576.0078942322355,0.038166916666666655
6576,0.946411074899954,576.1045911187706,0.09669688653516367
6577,0.0,576.1391212854372,0.03453016666666666
6578,-0.2634666666666666,576.1562466187705,0.017125333333333333
6579,2.0,576.3222154521038,0.16596883333333332
6580,-0.2548166666666666,576.3387785354372,0.01656308333333333
6581,-0.2480583333333333,576.3549023271039,0.016123791666666665
6582,2.0,576.5229284104372,0.16802608333333335
6583,2.0,576.7088955771038,0.18596716666666668
6584,-0.4016666666666666,576.6959169360861,-0.012978641017717849
6585,-1.2358833333333337,576.6697212464437,-0.02619568964238088
6586,2.0,576.7777214091427,0.10800016269899336
6587,-1.2880666666666667,576.712380174221,-0.06534123492172922
6588,-1.7192166666666666,576.6118400483083,-0.1005401259127614
6589,-0.5857833333333335,576.5112699049631,-0.10057014334517138
6590,-0.6141333333333336,576.422267515066,-0.08900238989714382
6591,-0.5297166666666666,576.3929141274176,-0.02935338764838269
6592,-0.509625,576.3787439747557,-0.01417015266196123
6593,-0.4133666666666664,576.3674086607792,-0.011335313976501213
6594,0.0,576.4296559107793,0.062247250000000004
6595,0.0013473684210526318,576.4837617397267,0.05410582894736842
6596,0.0,576.54793732306,0.06417558333333331
6597,0.002021052631578948,576.6213431914811,0.07340586842105264
6598,0.0,576.6661238581477,0.044780666666666656
6599,0.0,576.7018056081477,0.035681750000000005
6600,2.0,576.8669381081477,0.1651325
6601,0.0,576.9014747748143,0.03453666666666666
6602,0.0,576.9370655248143,0.03559075
6603,0.0,576.9758412748143,0.038775750000000005
6604,0.0,577.0138056081477,0.03796433333333333
6605,2.0,577.1815175248144,0.16771191666666665
6606,0.24600110271532186,577.2352476798242,0.05373015500982925
6607,2.0,577.5260609298242,0.29081325
6608,-0.5079749999999997,577.511285296798,-0.014775633026222748
6609,-1.4759092357368904,577.4983760276613,-0.012909269136691109
6610,-1.1758333333333335,577.4226267833498,-0.07574924431150476
6611,1.9999983326949229,577.6206992192489,0.19807243589913903
6612,1.8999990301183969,577.8543612336651,0.23366201441630186
6613,-0.3973083333333332,577.6895948338178,-0.16476639984739855
6614,-0.3626083333333332,577.5651925586418,-0.1244022751759821
6615,-0.4208083333333335,577.4369717665164,-0.12822079212541004
6616,-0.56405,577.4391370087199,0.002165242203484632
6617,-1.4891666666666667,577.5293468157109,0.09020980699109706
6618,-1.0124583333333337,577.5951566073776,0.06580979166666666
6619,-1.3619166666666669,577.6836811907109,0.08852458333333332
6620,0.0,577.7422191073775,0.058537916666666655
6621,-0.3957488204239048,577.7723326007166,0.03011349333911284
6622,0.0,577.82103493405,0.048702333333333334
6623,0.0,577.8585746007167,0.03753966666666666
6624,2.0,578.02530068405,0.16672608333333333
6625,0.0,578.0621058507166,0.03680516666666666
6626,-0.2785833333333333,578.0802137673833,0.018107916666666665
6627,1.7117806902466526,578.2346340955827,0.15442032819936574
6628,-0.3003583333333333,578.2541573872494,0.019523291666666664
6629,-0.2805083333333333,578.2723904289161,0.018233041666666665
6630,-0.2757333333333333,578.2903130955827,0.017922666666666663
6631,2.0,578.5586987622494,0.26838566666666663
6632,2.0,578.7411058917955,0.18240712954615879
6633,-0.5615833333333335,578.6935481756689,-0.04755771612667366
6634,-0.5468833333333336,578.5891017472501,-0.10444642841881473
6635,-1.1020666666666663,578.4779302879055,-0.11117145934461256
6636,-1.346475,578.3623648445438,-0.11556544336165617
6637,-0.4268333333333332,578.2112901636249,-0.15107468091888746
6638,-0.4842833333333334,578.0859432159971,-0.1253469476277648
6639,-0.4142583333333332,577.991992635086,-0.09395058091106268
6640,-0.4512666666666665,577.9417680262194,-0.050224608866691965
6641,-0.5060134101202847,577.9353960116026,-0.006372014616774653
6642,1.7566829178208678,578.2100890392111,0.2746930276084949
6643,-0.5160166666666666,578.2436301225445,0.033541083333333326
6644,-0.495275,578.2758229975444,0.032192875
6645,0.0,578.3457088308778,0.06988583333333334
6646,-0.3040416666666666,578.3654715392112,0.01976270833333333
6647,-0.266425,578.3827891642112,0.017317625000000003
6648,0.0,578.4185499975446,0.03576083333333333
6649,0.3014858725761772,578.4748520792621,0.05630208171745152
6650,-0.270875,578.492458954262,0.017606874999999998
6651,2.0,578.6567572875954,0.16429833333333335
6652,0.0,578.6933165375954,0.03655925
6653,2.0,578.8584360375953,0.16511950000000003
6654,0.7402105263157884,578.9414460551392,0.08301001754385959
6655,1.8993600000000015,579.2007898618059,0.2593438066666668
6656,-0.4535750000000001,579.1826380140485,-0.018151847757398244
6657,-0.6209583333333332,579.1381267341089,-0.044511279939547004
6658,-0.4726916666666665,579.0315164114065,-0.10661032270237036
6659,-1.0312333333333337,578.9178512197109,-0.11366519169563193
6660,-1.4872666666666667,578.8091012163846,-0.10875000332621193
6661,-0.5256916666666664,578.664267033829,-0.14483418255570887
6662,-0.4254083333333334,578.539249331493,-0.12501770233594964
6663,-0.4558333333333331,578.4497893297051,-0.08946000178786699
6664,-0.37549633333333393,578.4056904787494,-0.04409885095567477
6665,2.0,578.6148779546436,0.20918747589418082
6666,-0.555625,578.6671067046436,0.052228750000000004
6667,-0.4978416666666666,578.699466412977,0.032359708333333334
6668,-0.4479083333333333,578.7285804546436,0.029114041666666667
6669,-0.4597249824561415,578.7672029141173,0.038622459473684145
6670,0.4448284395198521,578.8686459293527,0.10144301523545705
6671,-0.40024166666666655,578.8946616376861,0.026015708333333328
6672,0.0,578.9345727210194,0.03991108333333333
6673,0.0,578.9707517210194,0.036179
6674,1.477807202216065,579.1049089391635,0.13415721814404424
6675,-0.2868416666666666,579.1235536474968,0.01864470833333333
6676,-0.288975,579.1423370224968,0.018783374999999998
6677,-0.2747333333333333,579.1601946891635,0.017857666666666664
6678,-0.276525,579.1781688141635,0.017974125
6679,2.0,579.4600967474969,0.2819279333333333
6680,2.0,579.7108173305494,0.2507205830524655
6681,-0.5611249999999998,579.6705551097091,-0.040262220840285384
6682,-0.4260583333333332,579.5821291320949,-0.08842597761415508
6683,-1.1029083333333332,579.4737668921298,-0.1083622399651305
6684,-1.3407083333333332,579.4376001502721,-0.03616674185766581
6685,-0.3785500000000001,579.2842767729395,-0.15332337733269347
6686,2.0,579.5878215902187,0.30354481727916494
6687,-0.4484833333333333,579.4757066625676,-0.11211492765110513
6688,-0.476175,579.512386010589,0.03667934802134322
6689,-0.53365,579.5053462178878,-0.007039792701226126
6690,1.8280849492151428,579.7912301364473,0.2858839185595567
6691,-0.5271583333333334,579.825495428114,0.03426529166666667
6692,-0.4863416666666666,579.8571076364473,0.03161220833333333
6693,-0.4556000000000001,579.8867216364473,0.029613999999999994
6694,-0.27515,579.9046063864473,0.01788475
6695,-0.2462083333333333,579.920609928114,0.016003541666666666
6696,0.010295106186518924,579.9546446933495,0.034034765235457065
6697,-0.009140350877192976,579.9871864872091,0.032541793859649115
6698,0.0,580.0203224038758,0.03313591666666666
6699,0.5675516158818096,580.0903491755747,0.07002677169898429
6700,-0.2548916666666666,580.106917133908,0.01656795833333333
6701,-0.2548916666666666,580.1234850922414,0.01656795833333333
6702,0.0,580.156621008908,0.03313591666666666
6703,0.0,580.2045406422413,0.04791963333333333
6704,0.0,580.2524602755747,0.04791963333333333
6705,0.0,580.300379908908,0.04791963333333333
6706,0.0,580.3482995422413,0.04791963333333333
6707,2.0,580.6795909422414,0.33129139999999996
6708,-0.2548916666666666,580.7132366422413,0.033645699999999994
6709,1.115470729455217,580.9277701785294,0.21453353628808866
6710,-0.2548916666666666,580.9614158785294,0.033645699999999994
6711,-0.2548916666666666,580.9950615785293,0.033645699999999994
6712,-0.2548916666666666,581.0287072785293,0.033645699999999994
6713,-0.2548916666666666,581.0526670951959,0.023959816666666665
6714,-0.2548916666666666,581.0766269118626,0.023959816666666665
6715,-0.2548916666666666,581.0931948701959,0.01656795833333333
6716,-0.2548916666666666,581.1097628285293,0.01656795833333333
6717,-0.2548916666666666,581.1263307868626,0.01656795833333333
6718,-0.2548916666666666,581.1428987451959,0.01656795833333333
6719,-0.2548916666666666,581.1594667035292,0.01656795833333333
6720,0.0,581.1926026201959,0.03313591666666666
6721,0.0,581.2257385368625,0.03313591666666666
6722,1.3070884579870743,581.3438352032983,0.11809666643582649
6723,2.0,581.506971119965,0.16313591666666666
6724,0.0,581.5401070366316,0.03313591666666666
6725,-0.2548916666666666,581.556674994965,0.01656795833333333
6726,-0.2548916666666666,581.5732429532983,0.01656795833333333
6727,0.0,581.6211625866316,0.04791963333333333
6728,2.0,581.8570822199649,0.2359196333333333
