,Hour,Best_Action,Best_Bill
5232,5232,0.0013473684210526318,37.61167940231806
5233,5233,0.0,37.70702656898472
5234,5234,2.0000000000000013,37.93192956898473
5235,5235,0.0,38.0266397356514
5236,5236,2.0,38.2515654856514
5237,5237,0.0,38.33563244398473
5238,5238,0.0,38.408744735651396
5239,5239,2.0,38.65226427731806
5240,5240,0.7415578947368414,38.78760560521498
5241,5241,0.0,38.90161206107539
5242,5242,-1.3885416666666666,38.753650446667706
5243,5243,-0.8514940000000012,38.711094798003174
5244,5244,2.0,38.92068773300872
5245,5245,-2.0,38.70385406630353
5246,5246,-1.1342666666666663,38.469148828206656
5247,5247,-1.249275,38.28756072749547
5248,5248,-1.2571666666666663,38.16167459407655
5249,5249,0.0,38.197016253651114
5250,5250,0.0040421052631578955,38.27001913959681
5251,5251,0.0,38.36667009793015
5252,5252,0.0,38.44511618126349
5253,5253,0.0,38.52810630626349
5254,5254,0.0,38.58378938959682
5255,5255,0.0,38.63616776459682
5256,5256,2.0,38.81311972293015
5257,5257,0.1676088642659196,38.85987671577411
5258,5258,0.0,38.90477467410743
5259,5259,0.0,38.949439715774105
5260,5260,0.0,38.98521709077411
5261,5261,0.0,39.029197465774104
5262,5262,0.0,39.06461950744078
5263,5263,0.0,39.11793929910744
5264,5264,2.0,39.30404661868619
5265,5265,2.0000000000000067,39.46581718011662
5266,5266,-0.7281333333333334,39.392709855224126
5267,5267,-1.5370583333333334,39.32032237254647
5268,5268,-1.61095,39.23443236374122
5269,5269,-0.8312916666666667,39.1484926666201
5270,5270,-0.8442416666666666,39.09905625930828
5271,5271,0.0,39.148982871568556
5272,5272,0.0,39.24164231518167
5273,5273,0.0,39.345604782456235
5274,5274,0.0,39.424185968946276
5275,5275,0.0,39.4969835522796
5276,5276,0.0,39.56195513561293
5277,5277,0.0,39.69467621894628
5278,5278,0.0,39.85329926061294
5279,5279,0.0,39.90216655227961
5280,5280,0.7415578947368425,39.97798877377084
5281,5281,2.0,40.143880440437506
5282,5282,0.0,40.179211482104165
5283,5283,0.0,40.214816065437496
5284,5284,2.0,40.38168435710417
5285,5285,0.0,40.417502898770834
5286,5286,2.0,40.57451123210417
5287,5287,-0.5337416666666666,40.58451123210418
5288,5288,-0.5408333333333334,40.57094053414643
5289,5289,0.0,40.51506232869693
5290,5290,0.0,40.390077860628345
5291,5291,0.0,40.24418868718076
5292,5292,-1.7154538038475244,40.03307065867755
5293,5293,-1.0733083333333333,39.76723057899234
5294,5294,-0.6654416666666666,39.71737022210486
5295,5295,-0.5248583333333334,39.57554294661923
5296,5296,0.0,39.51558646612162
5297,5297,-0.5645083333333334,39.47238543892378
5298,5298,-0.4545585294858076,39.482385438923785
5299,5299,0.0033684210526314412,39.53045930295887
5300,5300,0.0,39.5743790112922
5301,5301,0.0,39.616180802958866
5302,5302,0.0,39.64926392795887
5303,5303,0.0,39.676705052958866
5304,5304,2.0,39.83410230295887
5305,5305,0.7415578947368431,39.9099017744501
5306,5306,0.0,39.93628773278343
5307,5307,0.0,39.963698524450095
5308,5308,2.0,40.120691149450096
5309,5309,0.0,40.147106899450094
5310,5310,2.0,40.30391210778343
5311,5311,0.0,40.353406991116756
5312,5312,-0.4361735718483612,40.36340699111676
5313,5313,-0.6067333333333333,40.37340699111677
5314,5314,-0.4639659890679316,40.38340699111676
5315,5315,-0.8739329768430273,40.39340699111676
5316,5316,-1.3916452765465557,40.40340699111677
5317,5317,-0.23406115896059465,40.41340699111676
5318,5318,0.31534980237855914,40.423406991116764
5319,5319,0.4393978199175724,40.433406991116755
5320,5320,-0.24672170911693114,40.44340699111676
5321,5321,-1.2010586161840446,40.46662595278089
5322,5322,-1.2995710972214782,40.47662595278089
5323,5323,0.003368421052631396,40.55387994181598
5324,5324,0.0,40.607341650149316
5325,5325,0.0,40.669447816815975
5326,5326,0.0,40.763044858482644
5327,5327,0.0,40.81435506681598
5328,5328,2.0,40.99342602514931
5329,5329,0.7415578947368436,41.0886529133072
5330,5330,0.0,41.137235829973875
5331,5331,0.0,41.176437621640545
5332,5332,2.0,41.35357482997387
5333,5333,0.0,41.400981788307206
5334,5334,2.0,41.57000753830721
5335,5335,-0.7356833333333334,41.58000753830721
5336,5336,-1.0674608102879275,41.51640236964329
5337,5337,0.0,41.48441420936393
5338,5338,-0.2479027777235345,41.494414209363924
5339,5339,-2.0,41.30942425402721
5340,5340,0.0,41.198822886876556
5341,5341,-1.7478833333333337,41.08388430680668
5342,5342,0.0,40.990458760288895
5343,5343,0.0,40.83156060493172
5344,5344,0.0,40.80161457633206
5345,5345,-0.1460647202495418,40.81161457633206
5346,5346,-0.12770902507233076,40.82161457633206
5347,5347,0.0,40.85031499080574
5348,5348,0.0026947368421052736,40.87439364870049
5349,5349,0.0,40.89883448203382
5350,5350,0.0,40.923318107033815
5351,5351,0.0,40.94770044036715
5352,5352,1.5997787626962114,41.07650876827574
5353,5353,0.0,41.10109097660907
5354,5354,2.0,41.25547655994241
5355,5355,0.0,41.279532268275744
5356,5356,2.0,41.43654439327574
5357,5357,0.0,41.46149385160908
5358,5358,0.0,41.486280268275735
5359,5359,-0.2275500000000001,41.49628026827574
5360,5360,-0.2979416666666664,41.399825068275746
5361,5361,-0.2851833333333333,41.26152122233941
5362,5362,-0.2976416666666666,41.185505592947166
5363,5363,-1.1422333333333334,41.000761592947164
5364,5364,-1.0598,40.761034117985304
5365,5365,-0.29127499999999995,40.72351444751629
5366,5366,-0.27832500000000016,40.48555071354795
5367,5367,-0.294025,40.26110463317906
5368,5368,-0.2871999999999999,40.15376345971072
5369,5369,-0.2911000000000001,40.05793660317467
5370,5370,-0.2869333333333333,40.05711328207318
5371,5371,0.0,40.08782282373985
5372,5372,0.0,40.113168240406516
5373,5373,0.0,40.137625323739854
5374,5374,0.0,40.162515198739854
5375,5375,0.0,40.18685474040651
5376,5376,1.7100003706451188,40.322292847831775
5377,5377,0.0,40.346727181165114
5378,5378,0.0,40.37124168116512
5379,5379,1.9999999993412785,40.525274097788966
5380,5380,0.0,40.54995922278897
5381,5381,1.9999999993580144,40.704662764413904
5382,5382,0.0,40.72899905608057
5383,5383,-0.2347083333333333,40.738999056080566
5384,5384,-0.28703333333333325,40.66836790353852
5385,5385,-0.29715,40.5820356894197
5386,5386,-0.3182583333333331,40.39997177667286
5387,5387,-1.1808083333333337,40.26262600697592
5388,5388,-1.0618333333333334,40.014969548745
5389,5389,-0.3060083333333332,39.771830473154075
5390,5390,-0.2952250000000001,39.59953889173516
5391,5391,-0.2806500000000001,39.47756637725825
5392,5392,-0.29004166666666675,39.336316748781826
5393,5393,-0.29337499999999994,39.251807804517014
5394,5394,-0.2935916666666666,39.22203799011224
5395,5395,0.0,39.25066536511224
5396,5396,0.0,39.27435599011224
5397,5397,0.0,39.29840844844557
5398,5398,0.0,39.32269003177891
5399,5399,0.0,39.34750569844557
5400,5400,1.5582552169898412,39.47305599588325
5401,5401,2.0,39.62993920421658
5402,5402,0.0,39.65523966254992
5403,5403,0.0,39.68013874588325
5404,5404,0.0,39.704965245883244
5405,5405,0.0,39.72950412088325
5406,5406,2.0000000000000004,39.88289953754992
5407,5407,0.0,39.90811332921658
5408,5408,-0.3017416666666666,39.83780765795171
5409,5409,-0.2962333333333333,39.74955100526351
5410,5410,-0.29751666666666665,39.606037429175615
5411,5411,-1.1454,39.43760826581267
5412,5412,-1.0698166666666666,39.235512952564115
5413,5413,-0.2958333333333334,39.02644497895142
5414,5414,-0.3065166666666665,38.837875962099886
5415,5415,-0.3582166666666666,38.72371715392546
5416,5416,-0.33155,38.63109944446277
5417,5417,-0.302475,38.589441205061796
5418,5418,-0.2964333333333333,38.57542764706594
5419,5419,0.0,38.605024063732614
5420,5420,0.0,38.62949577206595
5421,5421,0.0,38.65451673039928
5422,5422,0.0,38.67888281373261
5423,5423,0.0,38.703526230399284
5424,5424,2.0,38.856945480399276
5425,5425,0.0,38.881683688732615
5426,5426,2.0,39.036382355399276
5427,5427,1.0811290858725748,39.13135278764767
5428,5428,0.0,39.15624807931433
5429,5429,0.0,39.180629870980994
5430,5430,0.0,39.20694107931433
5431,5431,0.0,39.23283682931433
5432,5432,-0.29952499999999993,39.22278547236602
5433,5433,-0.30375,39.180854917046
5434,5434,-0.28141666666666665,39.06542973069185
5435,5435,-1.1634333333333335,38.96723866847962
5436,5436,-1.0536916666666665,38.72339728848023
5437,5437,-0.2927333333333333,38.65792132035989
5438,5438,-0.29586,38.53844932035989
5439,5439,-0.2947583333333338,38.50975640245019
5440,5440,-0.29902499999999993,38.50222426282295
5441,5441,-0.28754166666666664,38.492481791292775
5442,5442,0.0,38.519667899422544
5443,5443,0.0,38.54845235775588
5444,5444,0.0,38.572975524422546
5445,5445,0.0,38.59888102442255
5446,5446,0.0,38.62512181608921
5447,5447,0.0,38.649930355562894
5448,5448,1.7052450600321218,38.785959617798326
5449,5449,0.0,38.810523409464984
5450,5450,0.0,38.83522153446499
5451,5451,2.0,38.98989636779832
5452,5452,0.0,39.01510257613165
5453,5453,0.0,39.03950982613165
5454,5454,1.9999999999863431,39.19430924279743
5455,5455,-0.22004166666666666,39.204309242797436
5456,5456,-0.2998,39.13562730163855
5457,5457,-0.2954416666666666,39.105738306361104
5458,5458,-0.2889916666666665,38.90546552655465
5459,5459,-1.163775,38.83352421006249
5460,5460,-1.0955333333333337,38.670652635004814
5461,5461,-0.3113083333333333,38.41121336852236
5462,5462,-0.30047500000000005,38.19230416883628
5463,5463,-0.2885249999999999,38.12105310019216
5464,5464,-0.2907083333333331,37.97684690402787
5465,5465,-0.28221666666666656,37.890650821284375
5466,5466,-0.297575,37.86576612821037
5467,5467,0.0,37.89437562821037
5468,5468,0.0,37.91900279487703
5469,5469,0.0,37.94340029487704
5470,5470,0.0,37.96779725321037
5471,5471,0.0,37.99236862821037
5472,5472,2.0,38.146590086543696
5473,5473,0.7415578996953152,38.219581558357234
5474,5474,0.0,38.24311076669056
5475,5475,0.0,38.26959151669057
5476,5476,0.0,38.29513951669056
5477,5477,2.0,38.449569516690566
5478,5478,1.9999999950415277,38.60447130803493
5479,5479,-0.229425,38.61447130803493
5480,5480,0.0,38.55998256855948
5481,5481,0.0,38.53802845024494
5482,5482,0.0,38.36995675160508
5483,5483,-0.4872956666666677,38.25190560101464
5484,5484,0.0,38.182734662822675
5485,5485,0.0,38.05379275166227
5486,5486,0.0,37.9329487151587
5487,5487,-1.5396,37.744315235354655
5488,5488,0.0,37.72584328594074
5489,5489,-1.8163833333333328,37.66268575800082
5490,5490,-2.0,37.72074119957331
5491,5491,0.003368421052631442,37.883591521941746
5492,5492,0.0,38.065774355275074
5493,5493,0.0,38.24702498027507
5494,5494,0.0,38.3546089386084
5495,5495,0.0,38.433824188608405
5496,5496,0.7415579095624775,38.5375200360633
5497,5497,2.0,38.7230574110633
5498,5498,0.0,38.77328645272998
5499,5499,0.0,38.820379244396634
5500,5500,2.0,38.986127911063306
5501,5501,0.0,39.03033849439663
5502,5502,1.9999999851743648,39.20488166009964
5503,5503,-0.6413500000000001,39.214881660099635
5504,5504,-0.1929397368077439,39.22488166009963
5505,5505,0.0,39.22330179356088
5506,5506,0.0,39.13668574999211
5507,5507,-2.0,38.93695961109356
5508,5508,-1.2998446160316102,38.81124989262548
5509,5509,0.0,38.64230733839288
5510,5510,0.0,38.507513513576
5511,5511,0.0,38.42277805511637
5512,5512,0.0,38.42279370080906
5513,5513,-0.7806314418961029,38.43279370080906
5514,5514,-1.1579382052645442,38.442793700809055
5515,5515,0.0033684210526313545,38.548113064844145
5516,5516,0.0,38.65750618984414
5517,5517,0.0,38.76463785651081
5518,5518,0.0,38.84362993984414
5519,5519,0.0,38.914024148177475
5520,5520,0.7415578947368423,39.01390124466871
5521,5521,2.0,39.19399216133537
5522,5522,0.0,39.239000078002036
5523,5523,0.0,39.27530557800204
5524,5524,2.0,39.44982545300204
5525,5525,0.0,39.49250366133538
5526,5526,2.0000000000000004,39.65919320300203
5527,5527,-0.6768166666666666,39.66919320300204
5528,5528,-0.5521666666666666,39.58611984608527
5529,5529,-0.835625,39.46605144934801
5530,5530,0.0,39.365756569392154
5531,5531,-1.5862916666666669,39.15213678799264
5532,5532,0.0,39.03446676708501
5533,5533,0.0,38.859431657404954
5534,5534,0.0,38.728299539579254
5535,5535,0.0,38.62104662953902
5536,5536,-0.3635615465271178,38.56560600203623
5537,5537,-1.1727333333333334,38.474805753825834
5538,5538,-0.8824691201395494,38.484805753825825
5539,5539,0.0,38.57622962882583
5540,5540,0.0,38.660921670492485
5541,5541,0.0,38.73415150382583
5542,5542,0.0,38.79549879549249
5543,5543,0.0,38.84413208715915
5544,5544,2.0,39.020967587159156
5545,5545,0.7415578947368433,39.11764397531706
5546,5546,0.0,39.162790558650386
5547,5547,0.0,39.20825564198371
5548,5548,2.0,39.37713243365039
5549,5549,0.0,39.42037180865039
5550,5550,2.0,39.586622058650384
5551,5551,-0.525525,39.59662205865038
5552,5552,0.0,39.55853664970896
5553,5553,0.0,39.44993321042125
5554,5554,0.0,39.337331834691355
5555,5555,-1.3259855575450812,39.15466727510951
5556,5556,0.0,39.052063831104235
5557,5557,0.0,38.92201668345659
5558,5558,0.0,38.81679952234904
5559,5559,-2.0,38.64239777865457
5560,5560,-0.5887094662235235,38.65239777865456
5561,5561,-0.4423486226050228,38.662397778654565
5562,5562,-1.1901353536263757,38.67239777865457
5563,5563,0.0033684210526314412,38.850234934356315
5564,5564,0.0,38.95869476768965
5565,5565,0.0,39.108438809356315
5566,5566,0.0,39.181900476022975
5567,5567,0.0,39.23641843435631
5568,5568,0.742231578947368,39.33194477865455
5569,5569,2.0,39.51535015365455
5570,5570,0.0,39.567863403654556
5571,5571,0.0,39.612325320321226
5572,5572,2.0,39.79315073698789
5573,5573,0.0,39.83821119532123
5574,5574,0.0,39.882832361987894
5575,5575,2.0,40.06799869532122
5576,5576,-0.5605776666666754,39.996278708873064
5577,5577,-0.7949083333333339,39.8312866273945
5578,5578,-0.7905500000000002,39.65142102739449
5579,5579,-1.4755916666666666,39.42105442557711
5580,5580,-1.5206,39.16940654235119
5581,5581,0.0,38.97357689349802
5582,5582,-0.9329083333333332,38.726573567823465
5583,5583,0.0,38.610221688884685
5584,5584,1.2696391505078486,38.7375474482464
5585,5585,-1.1446333333333334,38.65163914367065
5586,5586,0.0040421052631578955,38.723282040277084
5587,5587,0.0,38.83507799861043
5588,5588,0.0,38.91283291527709
5589,5589,0.0,38.996985456943754
5590,5590,0.0,39.07563304027708
5591,5591,0.0,39.13280245694376
5592,5592,0.7422315789473682,39.226224426242
5593,5593,0.0,39.265474426242
5594,5594,2.0,39.43684938457533
5595,5595,0.0,39.48072196790868
5596,5596,0.0,39.51642621790867
5597,5597,2.0000000000000004,39.68157634290867
5598,5598,0.0,39.71588146790867
5599,5599,2.0000000000000004,39.90471271790867
5600,5600,-0.7329083333333334,39.82580332979474
5601,5601,-0.5872416666666664,39.70093732722318
5602,5602,-0.5018750000000001,39.511946044323224
5603,5603,1.4493772853185587,39.67107682703097
5604,5604,-1.327925,39.41224564709765
5605,5605,-0.7816166666666664,39.13619074299564
5606,5606,-0.5742833333333333,38.895256951257096
5607,5607,-0.8755250000000001,38.685082104258704
5608,5608,-2.0,38.540954215964454
5609,5609,0.0,38.59576807868554
5610,5610,0.0,38.687057259780545
5611,5611,0.0033684210526315787,38.77329587381563
5612,5612,0.0,38.83833895714897
5613,5613,0.0,38.910302915482305
5614,5614,0.0,38.966857540482295
5615,5615,0.0,39.017541582148965
5616,5616,2.0,39.18452308214897
5617,5617,0.741557894736843,39.27647722030686
5618,5618,0.0,39.31170426197353
5619,5619,0.0,39.35709784530685
5620,5620,2.0,39.52220572030686
5621,5621,0.0,39.55650055364019
5622,5622,2.0,39.71906476197353
5623,5623,-0.4859333333333332,39.72906476197353
5624,5624,-0.535,39.71810443744101
5625,5625,0.0,39.645603419848484
5626,5626,0.0,39.50254222585921
5627,5627,-0.8624456666666643,39.35629698364346
5628,5628,-1.259966666666667,39.088716257973026
5629,5629,-0.58545,38.80360467385417
5630,5630,0.0,38.62169221829364
5631,5631,0.0,38.475089816068234
5632,5632,0.0,38.40696454657318
5633,5633,-1.1757583333333337,38.35600394977023
5634,5634,-1.16815,38.33455308824391
5635,5635,0.0033684210526315787,38.410955035612325
5636,5636,0.0,38.47252766061232
5637,5637,0.0,38.54042478561233
5638,5638,0.0,38.58803107727899
5639,5639,0.0,38.62410636894566
5640,5640,0.0,38.662195491752676
5641,5641,2.0,38.82802974175268
5642,5642,0.0,38.86296915841935
5643,5643,0.7408842105263173,38.94633092377022
5644,5644,0.0,38.98151625710355
5645,5645,2.0,39.146079215436885
5646,5646,2.0,39.31026354877022
5647,5647,-0.5516000000000001,39.320263548770214
5648,5648,-0.5072833333333332,39.31851394877022
5649,5649,-0.37857533428574935,39.32851394877022
5650,5650,-0.1752191605187341,39.33851394877021
5651,5651,0.0,39.25350392271154
5652,5652,-0.12938395923358714,39.25231246116462
5653,5653,0.0,39.124467029834534
5654,5654,-0.9105300465044288,39.13446702983454
5655,5655,-0.3619734878213132,39.144467029834544
5656,5656,-0.2168486277046792,39.154467029834535
5657,5657,-1.2789523640679974,39.16446702983454
5658,5658,-1.5623376865301792,39.17446702983453
5659,5659,0.0020210526315787786,39.28874410658892
5660,5660,0.0,39.38319373158893
5661,5661,0.0,39.45284585658892
5662,5662,0.001347368421052593,39.5081994355363
5663,5663,0.0,39.56070781053629
5664,5664,0.741557894736843,39.65328649036085
5665,5665,2.0,39.820142323694185
5666,5666,0.0,39.86513886536086
5667,5667,0.0,39.902062948694194
5668,5668,2.0,40.06902332369419
5669,5669,0.0,40.107806407027525
5670,5670,2.0,40.27451490702753
5671,5671,-0.5987833333333336,40.28451490702753
5672,5672,-0.7413083333333332,40.282496600802745
5673,5673,-0.4882416666666666,40.25663092028092
5674,5674,0.0,40.14094579958433
5675,5675,-1.081913778860161,39.95614413638834
5676,5676,0.0,39.95282589444963
5677,5677,0.0,39.73725542730105
5678,5678,-0.8940666666666666,39.685431770270554
5679,5679,0.0,39.56947009736139
5680,5680,0.0,39.532282530909626
5681,5681,-1.325883161447302,39.54228253090962
5682,5682,-0.9425070596925372,39.55228253090962
5683,5683,0.003368421052631364,39.6446766449447
5684,5684,0.0,39.72732118661138
5685,5685,0.0,39.802049811611376
5686,5686,0.0,39.86105710327804
5687,5687,0.0,39.90826689494471
5688,5688,1.9999999972434404,40.0742820614322
5689,5689,1.9999999972434408,40.23959360291968
5690,5690,0.0,40.290575561253014
5691,5691,0.0,40.33510681125302
5692,5692,0.7415578974934021,40.40993832459009
5693,5693,0.0,40.451734157923426
5694,5694,2.0,40.619261657923424
5695,5695,-0.5318,40.62926165792343
5696,5696,0.0,40.618436658127195
5697,5697,0.0,40.58299144616181
5698,5698,0.0,40.48263803236753
5699,5699,0.0,40.406847491421175
5700,5700,0.0,40.32125821973982
5701,5701,0.5751626886802035,40.268002686994244
5702,5702,-1.32495409921554,40.27800268699425
